age,time_on_site,pages_viewed,previous_purchases,cart_items,discount_seen,ad_clicked,returning_user,avg_session_time,bounce_rate,device_type_Mobile,device_type_Tablet,gender_Male,purchase
0.3557690171811304,-1.15842019089811,-0.24880467142329304,-1.3739641651398244,-1.3378972481269082,0.0,0.7286118117632352,0.0,-0.8598848478085257,1.4038258609883252,True,False,True,0.0
0.445800948304806,-1.4387268690096875,-0.8333301942730131,-1.3806623574859862,-1.2429837338686824,0.0,1.0,0.5283914292589077,-1.1152495930185524,1.5153539115914034,True,False,False,0.0
-0.6465089307559496,-1.403807520210156,-0.6006472928256262,-1.4921267267937355,-1.59271713558704,0.7109879414636829,0.0,0.7109879414636829,-1.3321389152982104,1.5408130380654907,True,False,False,0.0
-0.09012885649835156,-1.6790448058124603,-0.12456863610713939,-1.16106301716228,-1.3965312072495948,0.0,0.0,0.0,-1.4472753523131905,1.2971964597233026,True,False,False,0.0
0.9529187317465894,-1.6907928922405109,-0.8994622588299539,-1.2135856609614009,-1.2429837338686824,0.0,1.0,0.887203081133423,-1.4270141592652221,1.4685016597062626,True,False,False,0.0
0.6086262968853533,-1.3463768451783067,-0.6492097595346291,-0.9693292284175513,-1.4898544024604912,0.0,0.29411755531827843,0.0,-1.1958544441240897,1.2914017786616547,True,False,True,0.0
-0.5797830743628153,-1.3041942456064843,-0.8225372147739454,-1.5855575393140955,-1.59271713558704,0.9116386897353035,0.0,0.9116386897353035,-1.2972297681072193,1.6330653443579648,True,False,False,0.0
0.5775510845446178,-1.3232776765506777,-0.6000014743315083,-1.019057346167743,-1.4711794375034466,0.0,0.34751527159384243,0.0,-1.1545650394537956,1.3052182771805039,True,False,True,0.0
-0.1208483393843921,-1.1211561864582178,-1.2054879262345983,-1.235891726302285,-1.59271713558704,0.0,0.7738007485690339,0.7738007485690339,-1.023338421462767,1.4516800250447601,False,False,True,0.0
0.045463632340317583,-1.755342966207484,-1.3932888473778342,-1.16106301716228,-1.0185816807943533,0.0,1.0,0.3583625356578285,-1.5295909652163493,1.322807693883236,True,False,False,0.0
0.10644945891384938,-1.045877632065684,-0.1337688496684623,-1.6267020109121706,-1.2429837338686824,0.0,1.0,0.0,-0.651154202410721,1.4942539636081167,True,False,True,0.0
-0.3900842982250421,-1.1364026525921889,-0.801783000137455,-1.6267020109121706,-1.3679177163743101,0.3572263383817075,0.6427736616182925,0.3572263383817075,-0.8796627477693378,1.6162644111069466,True,False,False,0.0
-0.32823817245561715,-1.0513374117308616,-0.9171762549166361,-1.550390483678124,-1.35761627267286,0.0,1.0,0.3277712058412189,-0.7381771219424786,1.5635128331540027,True,False,False,0.0
-0.5969309305641521,-1.3297938287513447,-0.7655137956711949,-1.5615467850956146,-1.59271713558704,0.8600735189897928,0.0,0.8600735189897928,-1.3062010585259665,1.6093574540729056,True,False,False,0.0
0.4896002076474213,-1.5474267070759573,-0.3221231682414585,-1.2181634189595503,-1.2429837338686824,0.0,0.12262804997800658,0.0,-1.3436327061157007,1.3760644810105152,True,False,True,0.0
-0.018388177586982968,-1.052512049658349,-0.3182731277647218,-1.6267020109121706,-1.2429837338686824,0.0,1.0,0.0,-0.6526819601823686,1.5218588696626119,True,False,True,0.0
0.6293278367050732,-1.560839951533888,-0.5866868678772769,-0.9763311764873722,-1.3817326271360524,0.0,0.0,0.0,-1.433713087528064,1.3040230198398588,True,False,True,0.0
-0.37897512791338517,-1.02118694108999,-1.254617231922302,-1.4083047846861412,-1.5710524990671122,0.0,1.0,0.9380538535539297,-0.8909226394404643,1.5247171784469478,True,False,False,0.0
0.6015543201649673,-1.4038582223878293,-0.9766998123332888,-0.8023823251046766,-1.59271713558704,0.0,0.15313480060440388,0.15313480060440388,-1.3441307519918466,1.2620792906569702,False,False,True,0.0
0.51646305722258,-1.6195702275157295,-0.36188140785999245,-1.16106301716228,-1.2464274974762584,0.0,0.0,0.0,-1.440725252498025,1.3609080427041922,True,False,False,0.0
-0.4910178240850377,-1.2144251788896887,-0.876370551802551,-1.6267020109121706,-1.5094507842131677,0.7619147871928824,0.23808521280711759,0.7619147871928824,-1.1328829022780527,1.6524199210660748,True,False,False,0.0
-0.5205155439665019,-1.6161181036693333,-1.591236969676211,-1.202906068247727,-1.0189607025515524,0.0,1.0,0.1797231402313455,-1.4196875174815062,1.2983879606976512,True,False,False,0.0
-0.5503987628154198,-1.6452381944953638,-1.5031667784809424,-1.2585314169563127,-1.0396639937102998,0.20932181604701705,0.790678183952983,0.20932181604701705,-1.4797527858848711,1.3384204031915838,True,False,False,0.0
0.5904573344820989,-1.5833753882684756,-0.5005136493722817,-1.048900797962037,-1.3272268384877322,0.0,0.0,0.0,-1.4364086958128197,1.3269438118324581,True,False,True,0.0
-0.8397485305889141,-1.7555260281775207,-0.053814879874506893,-1.16106301716228,-1.5018572340074263,0.0,0.1298988045368108,0.0,-1.4657485198217406,1.2185674059760496,True,False,False,0.0
0.6141861802978577,-1.3505096788686186,-0.658013957737966,-0.9604320233403096,-1.4931956709530532,0.0,0.28456379672345955,0.0,-1.2032418200693094,1.2889297723534905,True,False,True,0.0
-0.39562697694776827,-1.068555351974101,-1.3143676430915863,-1.3777774138070225,-1.5443320856738934,0.0,1.0,0.9308258094945828,-0.9497103423941875,1.5020249388529867,True,False,False,0.0
0.5616254673493706,-1.7624501137401964,-1.1644298203602468,-1.16106301716228,-1.1271491276179664,0.0,1.0,0.6687916976714784,-1.5273800967880593,1.3861697545090865,True,False,False,0.0
0.056916304477338725,-1.0485100403715846,-0.20697657097194913,-1.6267020109121706,-1.2429837338686824,0.0,1.0,0.0,-0.6517603870819927,1.5052070552648429,True,False,True,0.0
-0.4580903395368695,-1.1258671421383857,-1.124893096645637,-1.4974500019371961,-1.59271713558704,0.4448402702098452,0.5551597297901548,1.0,-1.073433206518007,1.5888004871804948,True,False,False,0.0
-0.5503987628154198,-1.3915635682330525,-1.1189980753778546,-1.501173311824623,-1.4041522622218638,0.7304162650197356,0.26958373498026444,0.7304162650197356,-1.3493298718925095,1.5593795283200538,True,False,False,0.0
-0.37808887263274066,-1.422431223533674,0.09950487775007069,-1.3785739640669479,-1.429348422070726,0.0,0.4671235653032526,0.0,-1.0794279517035192,1.3354341323054089,True,False,True,0.0
0.47303703708844486,-1.5802234620464342,-0.39275097275541204,-1.1931800043882674,-1.2429837338686824,0.0,0.0689740070249324,0.0,-1.3864693810568096,1.3776805646614485,True,False,False,0.0
-0.8143186482653664,-1.7500495150706774,0.15875114259735779,-1.16106301716228,-1.5757350045066398,0.0,0.0,0.0,-1.4550952973436153,1.2211333323250955,True,False,False,0.0
0.40819010287391083,-1.1973864088850938,-0.3318146186166746,-1.2900773072371259,-1.3694002328077117,0.0,0.6385346715014846,0.0,-0.9295363564351642,1.3805186718084355,True,False,True,0.0
-0.4210910239854805,-1.1802001886321674,-1.3708196764822251,-1.3421221710961186,-1.4372119390387859,0.0,1.0,0.7776803762748927,-1.0455359345901443,1.4605045522063274,True,False,False,0.0
-0.42755557526779897,-1.0813890173339937,-1.1925865598857883,-1.454694644569157,-1.59271713558704,0.26119861673181033,0.7388013832681897,1.0,-1.004488662133977,1.5607195537100909,True,False,False,0.0
-0.30988690133558233,-1.0622426672026417,-0.7951257534592746,-1.6017820810050842,-1.2804175913160665,0.0,1.0,0.10703540829517266,-0.6829299282808732,1.5775450030267304,True,False,False,0.0
0.28620580099390597,-1.3549382566163288,-1.123749141236328,-1.2895925010957363,-1.436056282519096,0.0,1.0,1.0,-1.183522313988401,1.490764265068258,True,False,False,0.0
-0.3400232820982139,-1.0443341022284944,-0.9955565770316852,-1.517387014586264,-1.407192943307977,0.0,1.0,0.46952681280220776,-0.7736566388919597,1.5545014322874384,True,False,False,0.0
-0.33555447052553944,-1.046989696575965,-0.965835437291783,-1.5299016444105829,-1.3883938989046813,0.0,1.0,0.415774313581574,-0.7602031131509971,1.5579184774995556,True,False,False,0.0
0.0361231478257793,-1.1481149158698791,0.02886799788357919,-1.5570316701731268,-1.2953119228575767,0.0,0.8503769192997056,0.0,-0.7706022114037367,1.4351265615820485,True,False,True,0.0
0.33150960233082055,-1.1403874158267604,-0.2103893521094488,-1.412785300937682,-1.3233183060028646,0.0,0.7702976846378656,0.0,-0.8276515428246065,1.4146119552448098,True,False,True,0.0
-0.29132632265101777,-1.3461139172282253,-0.7877103818163361,-1.515084116926645,-1.5088828642305379,0.7602909217575553,0.0,0.7602909217575553,-1.319902910352262,1.5990643429295006,True,False,False,0.0
-0.14769514345649642,-1.393674553805627,-0.7142287503179432,-1.4532025454164654,-1.462404685215407,0.6273948964229202,0.0,0.6273948964229202,-1.3409959386808348,1.5576910083694226,True,False,False,0.0
0.6644296151769744,-1.6531780500373616,-0.4946884487730748,-1.16106301716228,-1.2429837338686824,0.0,0.23034283210235118,0.23034283210235118,-1.4600265679090807,1.3834238492672577,True,False,False,0.0
-0.33748481175812023,-1.0458425899722146,-0.9786737368231488,-1.524495843434752,-1.3965143063003955,0.0,1.0,0.4389931635850792,-0.7660144782173082,1.5564424557073466,True,False,False,0.0
-0.3058575796861239,-1.0212056423758793,-1.115355090052917,-1.4251944329661659,-1.5456814531449037,0.0,1.0,0.8655098935044977,-0.8719448629762996,1.5144942010436973,True,False,True,0.0
-0.776468972315528,-1.7536916905686541,-0.4045309042463948,-1.16106301716228,-1.3687575041959985,0.0,0.32018621940405534,0.0,-1.4802687558131244,1.22536763814827,True,False,False,0.0
0.758202477746154,-1.4861240061824694,-0.872393045237187,-0.7357275469179341,-1.56244585554815,0.0,0.0,0.0,-1.4247758335637986,1.2280294341774218,True,False,True,0.0
-0.3045770717306966,-1.700070831512661,-0.04067153955327199,-1.16106301716228,-1.4495973163297349,0.0,0.0,0.0,-1.4495910066817752,1.2746725273219137,True,False,False,0.0
0.8820960174302377,-1.5864923852520216,-0.6882382725008857,-1.2782952160743921,-1.2429837338686824,0.0,1.0,0.7482337164935092,-1.3047294225804313,1.458877296094328,True,False,True,0.0
0.657162766122831,-1.4275338717582524,-0.8993396433402595,-0.801088864962202,-1.5530356173150794,0.0,0.11346219170657401,0.0,-1.3362375558421704,1.2571729102992903,True,False,True,0.0
-0.6327256614719051,-1.3832308403090623,-0.6464821267408338,-1.5114263224528435,-1.59271713558704,0.7524354918582153,0.0,0.7524354918582153,-1.3249278849387818,1.5598691948304437,True,False,False,0.0
1.0002208332861076,-1.7407828041191122,-0.8137281357410151,-1.16106301716228,-1.2429837338686824,0.0,0.8073456212003686,0.8073456212003686,-1.5087522974386285,1.436163819974487,True,False,False,0.0
-0.15631851558194665,-1.75256458276748,-1.4827562642049588,-1.16106301716228,-0.9761396187730095,0.0,1.0,0.2370070637103059,-1.5304552557352833,1.2980376860626452,True,False,False,0.0
-0.39729963768194027,-1.3299652102939887,-1.0918023595214448,-1.446892757547579,-1.107932110865188,0.0,1.0,0.0,-0.994414076738365,1.455107742266614,True,False,False,0.0
-0.3917077258377493,-1.0513717460314957,-1.3056789340972377,-1.3832652237127199,-1.5608192824255829,0.0,1.0,0.9543969020334743,-0.9349615258362376,1.508415471403148,True,False,False,0.0
0.15325944011190096,-1.043389945087001,-0.06458585301193398,-1.6267020109121706,-1.2429837338686824,0.0,1.0,0.0,-0.6505813438195899,1.4839030376405598,True,False,True,0.0
-0.32292768789298554,-1.0935147734255202,-0.7012016462431606,-1.6091477696636693,-1.2561684211238926,0.0,0.9623007491122398,0.0,-0.6862883467737019,1.570384534983405,True,False,False,0.0
0.3173092374428506,-1.2998417310171089,-0.8413833511713434,-1.0939315549120625,-1.4430610753424087,0.0,0.4279146901877854,0.0,-1.0950089866018604,1.3732214463728472,True,False,True,0.0
0.7305382997006502,-1.502162500632133,-0.8110634733731195,-0.7873754242119757,-1.5236540274151313,0.0,0.0,0.0,-1.4266943008658841,1.2443421863767608,True,False,True,0.0
-0.6745524091296904,-1.7507373497053613,-0.9693858563584152,-1.16106301716228,-1.1543902204558174,0.0,0.626658639091341,0.0,-1.503654705229771,1.2363199316024103,True,False,False,0.0
-0.542255599733839,-1.5311523812870689,0.12750074655049498,-1.30784492654411,-1.4824717799190898,0.0,0.3152268417208015,0.0,-1.2018264059383021,1.2959225319105512,True,False,True,0.0
-0.3111233204047744,-1.0209984847774114,-1.127028873502793,-1.4230878071800908,-1.5488459535935386,0.0,1.0,0.87455821554948,-0.8742647719007886,1.514917051976528,True,False,True,0.0
-0.8119415402738162,-1.650777508324102,-0.05051829039886713,-1.2604848422212642,-1.59271713558704,0.21351696570409406,0.0,0.21351696570409406,-1.4186887421273071,1.3120930097441186,True,False,False,0.0
0.5408901135858802,-1.6209477620708894,-0.37731193089466986,-1.16106301716228,-1.2429837338686824,0.0,0.018060219759960527,0.018060219759960527,-1.442100094505043,1.3640205136714398,True,False,False,0.0
-0.7224160198193446,-1.5171272153922977,-0.34822613290277094,-1.3858401777614766,-1.59271713558704,0.48272838747678337,0.0,0.48272838747678337,-1.3718514328767242,1.435867153387914,True,False,False,0.0
-0.1914876709910073,-1.0257050275313941,-0.8618049024107441,-1.470949553030253,-1.4769496931298038,0.0,1.0,0.6689837405051051,-0.821557313332042,1.5053100377581397,True,False,True,0.0
-0.6367602684672828,-1.7496418372392797,-1.1788422698870975,-1.16106301716228,-1.0748997207050084,0.0,0.7403030598990841,0.0,-1.5123265546549356,1.2403812009570303,True,False,False,0.0
-0.5503987628154198,-1.4125826127504788,-1.150829635324161,-1.4810684205109923,-1.3739513893367605,0.6872392725781841,0.31276072742181593,0.6872392725781841,-1.3601364908898042,1.5410712341243056,True,False,False,0.0
0.6789993390399426,-1.3986873088927312,-0.7606470263498526,-0.8567147468709457,-1.5321457979865267,0.0,0.1731928872189672,0.0,-1.2893585844511226,1.260112884412613,True,False,True,0.0
-0.4830502092392197,-1.1622246587689302,-1.0695587895821803,-1.532399285959167,-1.59271713558704,0.5949534887808106,0.40504651121918944,1.0,-1.1297901781765824,1.6117545350442801,True,False,False,0.0
0.6598449280803795,-1.3844492414624452,-0.7303155934682051,-0.8873665986809524,-1.5206347598793546,0.0,0.20610663823792796,0.0,-1.2639082603581224,1.2686292185167993,True,False,True,0.0
0.7771317177108031,-1.4751496512021767,-0.9143578627291278,-0.7003874380827626,-1.5889892005985438,0.0,0.0,0.0,-1.4234631204997856,1.2168674180727963,True,False,True,0.0
0.18362103810276942,-1.5033833829868732,-0.5447275758562267,-1.3104594022033005,-1.3551927770247334,0.3208416542564432,0.0,0.3208416542564432,-1.3896515414722013,1.4622545209598568,True,False,False,0.0
0.7760367256799382,-1.475784480242843,-0.9119303410316801,-0.7024317429580076,-1.5874537585334125,0.0,0.0,0.0,-1.4235390564774895,1.2175131026700532,True,False,True,0.0
-0.8517803371903757,-1.7361384244629585,0.18028497447131217,-1.1744903354135459,-1.5826321088796493,0.0,0.028836326921705346,0.0,-1.4326000229866351,1.2214262076269193,True,False,True,0.0
0.4143358131821183,-1.3362972335185888,-0.857929598590153,-1.0103263513807896,-1.4744582871575913,0.0,0.33813998848380844,0.0,-1.163878602682586,1.3400901379574068,True,False,True,0.0
0.44071406075447594,-1.5588136240978743,-0.4070825339293893,-1.2112837027457144,-1.2429837338686824,0.0,0.10785326456230915,0.0,-1.3559711474838467,1.3863109624987109,True,False,False,0.0
-0.512223681488212,-1.72042997951765,0.04056461179000065,-1.16106301716228,-1.5009803396464596,0.0,0.0,0.0,-1.451833215965195,1.252862981383336,True,False,False,0.0
0.6241402578135229,-1.6426669376151488,-0.45640899633904025,-1.16106301716228,-1.2429837338686824,0.0,0.16111210087422556,0.16111210087422556,-1.454180291342155,1.3770959305708523,True,False,False,0.0
-0.3894996398641774,-1.0416905905780318,-1.300783760014152,-1.3863570276666495,-1.5701080845127628,0.0,1.0,0.9676767346739097,-0.9266521182340701,1.5120158646649098,True,False,False,0.0
0.247410485370272,-1.758123617508884,-1.3037484025813133,-1.16106301716228,-1.0610583862391505,0.0,1.0,0.4798170642676063,-1.5287259692184398,1.347597920275428,True,False,False,0.0
0.3864296676737575,-1.3683590870573399,-0.20776218785805955,-1.3626247702101204,-1.2429837338686824,0.0,0.432871292467627,0.0,-1.0983732872318042,1.4107115121913445,True,False,True,0.0
0.7110080788776707,-1.450106973619563,-0.515833662445968,-1.3654081556342437,-1.2429837338686824,0.0,1.0,0.5611511466719561,-1.1410349091065086,1.4626701461481801,True,False,True,0.0
-0.4631545028196081,-1.3646237492999278,-1.4640715035839373,-1.283224088443561,-1.2602626106770627,0.0,1.0,0.5247029261767443,-1.2038280459396415,1.3919179719855952,True,False,False,0.0
0.9904773153977334,-1.7382408124216857,-0.8044706902527798,-1.16106301716228,-1.2429837338686824,0.0,0.7906029647697553,0.7906029647697553,-1.5073384426631264,1.4346334855872094,True,False,False,0.0
-0.189964847420513,-1.1410695066599317,-0.6867168491687384,-1.564519141092554,-1.2429837338686824,0.0,0.8664569104944488,0.0,-0.7608962245458882,1.5547054144477495,True,False,False,0.0
-0.13783241932051293,-1.2633188368577561,0.058533188394028296,-1.4820852419092578,-1.3516028900127945,0.0,0.6894229844492127,0.0,-0.9002989709129215,1.3932589859964528,True,False,True,0.0
0.7540110130549538,-1.6765489898004418,-0.5798009222263039,-1.16106301716228,-1.2429837338686824,0.0,0.3842739465548273,0.3842739465548273,-1.4730254753506167,1.3974936642153717,True,False,False,0.0
0.13579810502922596,-1.2846380430087865,-0.7929034360055437,-1.4827969160814032,-1.2429837338686824,0.0,1.0,0.30904863373204416,-0.9246668425713073,1.5439948541347341,True,False,False,0.0
-0.7485475687149459,-1.7528823094333497,-0.5592804621268825,-1.16106301716228,-1.310028723897981,0.0,0.4041484317770563,0.0,-1.486675648979786,1.228368165210073,True,False,False,0.0
-0.5503987628154198,-1.3209978481548608,-1.0121322781737527,-1.5686700113755434,-1.5055434715301836,0.8753712633272331,0.12462873667276686,0.8753712633272331,-1.3130495904304986,1.6208446421245961,True,False,False,0.0
0.6761618812505965,-1.5336875972415196,-0.6905147096412735,-0.8888939505595991,-1.447405216569063,0.0,0.0,0.0,-1.430465220089631,1.2764063611447312,True,False,True,0.0
-0.4014448930792335,-1.341260437688458,-1.107118601001976,-1.439153737007742,-1.1021194662720697,0.0,1.0,0.0,-1.008973432359126,1.449545166373856,True,False,False,0.0
-0.2708867544927827,-1.0874690925456847,-0.7225965048520039,-1.6098424981067454,-1.2429837338686824,0.0,0.963792738512615,0.0,-0.6845426363874232,1.5763119721040664,True,False,False,0.0
0.9630708147447792,-1.6369802161509825,-0.920251698307012,-0.9520569206120755,-1.3999646012520548,0.0,0.5511413361947338,0.5511413361947338,-1.4793532435155354,1.3467322521930432,True,False,True,0.0
0.028297140141425647,-1.034351502184557,-0.3745571574459243,-1.5588772303044813,-1.3448677752016533,0.0,1.0,0.2913191614880949,-0.7247274897504645,1.4876608185172056,True,False,True,0.0
0.6465939322773104,-1.4214838358505237,-0.9624355681893684,-0.7753543303722453,-1.59271713558704,0.0,0.1144381635168481,0.1144381635168481,-1.3641311796545263,1.250258260625923,False,False,True,0.0
0.6044833870049073,-1.7630402340034115,-1.1454272108546601,-1.16106301716228,-1.136163693588524,0.0,1.0,0.6945672339121292,-1.5271965240884873,1.3914308294652855,True,False,False,0.0
-0.3555451187848333,-1.1097035552089691,-0.7762593417789823,-1.6267020109121706,-1.3194854835244414,0.2187430462171478,0.7812569537828522,0.2187430462171478,-0.7930114960674459,1.6038920934296392,True,False,False,0.0
0.9906520278261763,-1.661565448386955,-0.920251698307012,-0.9906766594627747,-1.370957982770733,0.0,0.6340805645864246,0.6340805645864246,-1.4877916868042893,1.3665110456955847,True,False,True,0.0
0.8601345105303589,-1.5452252618944142,-0.920251698307012,-0.8079235507242097,-1.5082206846742465,0.0,0.24160246204003988,0.24160246204003988,-1.4478599889257588,1.2729154878990525,True,False,True,0.0
0.17610132415169866,-1.5008933777916327,-0.5485746573368957,-1.313699170331703,-1.357626110881076,0.3277993364348878,0.0,0.3277993364348878,-1.3885472301361657,1.4644205941122075,True,False,False,0.0
-0.08968296815034704,-1.1660707397863677,-1.2163401898167103,-1.3480732344139812,-1.5239040189539859,0.0,1.0,1.0,-1.0281407859428036,1.5075952065474683,True,False,False,0.0
0.7190646866683938,-1.4284691237632599,-0.824091389376089,-0.7926001624644463,-1.5562234761934854,0.0,0.10434708041682317,0.0,-1.342593115348232,1.2422992389225702,True,False,True,0.0
-0.30976743271270835,-1.0623136615138684,-0.7943311924049031,-1.6021166454785631,-1.279915020126907,0.0,1.0,0.10559839602614096,-0.6825702634870161,1.5776363538655722,True,False,False,0.0
-0.565791330386916,-1.5467391687583132,0.13151436879369102,-1.2977048719430109,-1.4900877997044883,0.0,0.29345019771717307,0.0,-1.2193740363387593,1.2902579590644794,True,False,True,0.0
0.11432056019865616,-1.342619673325479,-0.5518009030446867,-1.3940926563161182,-1.2429837338686824,0.0,0.5004512987136248,0.0,-1.0480036783437274,1.4734596746775799,True,False,False,0.0
-0.7423686775470495,-1.6636793913921626,0.16162665970375936,-1.221628884844352,-1.547227158981145,0.0,0.1300704376030064,0.0,-1.3510255270331508,1.2477593742234796,True,False,True,0.0
-0.2380395709523006,-1.0641852846637763,-0.6429077724252305,-1.6267020109121706,-1.2429837338686824,0.0,1.0,0.0,-0.655370044743028,1.5704296072105637,True,False,True,0.0
0.5923387404171665,-1.3342697995605528,-0.6234180540698259,-0.9953933954788057,-1.480066229721908,0.0,0.32210508150391215,0.0,-1.1742132883781107,1.2986434669034237,True,False,True,0.0
-0.40772236103829546,-1.1500370343098443,-0.8148171224486143,-1.6267020109121706,-1.3926505206573678,0.42794536081861856,0.5720546391813814,0.42794536081861856,-0.9239127920707886,1.6225825610999318,True,False,False,0.0
-0.4705724323312098,-1.1440490437975717,-1.0972211591029681,-1.514927665541222,-1.59271713558704,0.5199098577599536,0.4800901422400464,1.0,-1.1016165647742446,1.6002794956392017,True,False,False,0.0
-0.01929631235566054,-1.6837799506205666,-1.0234919915101055,-1.16106301716228,-1.065111866019741,0.0,0.5085927365673316,0.0,-1.487145916900493,1.3050473539667111,True,False,False,0.0
0.6921774784251669,-1.6604172052178938,-0.5210520614207865,-1.16106301716228,-1.2429837338686824,0.0,0.27802303820146923,0.27802303820146923,-1.4640529831538502,1.3877819784141083,True,False,False,0.0
0.7642623924541257,-1.482610729617759,-0.885827457564976,-0.7244139365610723,-1.57094331278204,0.0,0.0,0.0,-1.4243555879956291,1.2244560806941676,True,False,True,0.0
-0.5276396459626493,-1.6851230693462824,-1.5733936850415404,-1.2035533478924816,-0.9251640853064733,0.0,1.0,0.0,-1.4522065045368804,1.280202671665278,True,False,False,0.0
0.18810424235823384,-1.0415381400102968,-0.013086839861170747,-1.6267020109121706,-1.2429837338686824,0.0,1.0,0.0,-0.6501549145877852,1.4761979294739929,True,False,True,0.0
0.5788390836193342,-1.5901111478370682,-0.4747567897232925,-1.0705915922428013,-1.3109352577318054,0.0,0.0,0.0,-1.4372144032642025,1.3337947526774128,True,False,True,0.0
-0.4021108498973652,-1.0443252410864727,-1.2489957584746871,-1.419066456424064,-1.59271713558704,0.10816938755075933,0.8918306124492407,1.0,-0.9470369332723175,1.5373196140870562,True,False,False,0.0
1.107913589157142,-1.7660895934695728,-0.920251698307012,-1.154868526675519,-1.2476363086292288,0.0,0.9866967960804238,0.9866967960804238,-1.52366773882281,1.450600610592754,True,False,True,0.0
-0.447417481476207,-1.2956261867849643,-1.4291836142774506,-1.3052593648752548,-1.3264638720636894,0.0,1.0,0.6193482489588372,-1.144606925769762,1.4175779627120122,True,False,False,0.0
-0.49234705113988325,-1.1757668001360821,-1.0489483332542258,-1.5454169007131036,-1.59271713558704,0.6508663952541407,0.3491336047458593,1.0,-1.150781547993734,1.620304265331926,True,False,False,0.0
-0.7671994633051964,-1.6196926063663186,0.0023125242303544957,-1.2536747495835405,-1.5231580637449702,0.0,0.1988917029380174,0.0,-1.2967834619086216,1.2875995162072646,True,False,False,0.0
-0.42408273328794427,-1.0763303406844946,-1.2002856106736235,-1.4498319052133528,-1.59271713558704,0.24031231029667444,0.7596876897033256,1.0,-0.9966473208382348,1.5575257958107283,True,False,False,0.0
-0.6636808858653395,-1.4294430799805,-0.543543735301041,-1.4680822288261002,-1.59271713558704,0.6593503030992501,0.0,0.6593503030992501,-1.3411228136080187,1.5170718296640793,True,False,False,0.0
0.40279443591670205,-1.6307151062469156,-0.317411616929292,-1.16106301716228,-1.2745552739218282,0.0,0.0,0.0,-1.4419526688195492,1.3489691961174826,True,False,False,0.0
-0.3870531196335295,-1.0223915657502545,-1.2823777063788193,-1.3979823362746922,-1.59271713558704,0.017609445482433372,0.9823905545175666,1.0,-0.9130380347267233,1.5234719512058872,True,False,False,0.0
-0.35037930482269763,-1.2021140218206796,-0.9184371311959902,-1.53449108019153,-1.1737256972578836,0.0,1.0,0.0,-0.8296160736073015,1.518070789757832,True,False,False,0.0
0.634836656920917,-1.419145350122223,-0.8955323016512471,-0.8203266757337927,-1.5458110236995624,0.0,0.13411962270979016,0.0,-1.3203904484120985,1.2647965247992305,True,False,True,0.0
0.7188328939149803,-1.4507050027691493,-0.9098564443818687,-0.7479493663601136,-1.5729916968758246,0.0,0.05640135776079047,0.0,-1.3800111095549983,1.236114638291507,True,False,True,0.0
0.12118700550618572,-1.0380058487350479,-0.16862674216443763,-1.5960389889435609,-1.2890446657235723,0.0,1.0,0.13170298183867213,-0.6838033274780931,1.480201551470332,True,False,True,0.0
0.7018914050588121,-1.6629514768367308,-0.5302813918656957,-1.16106301716228,-1.2429837338686824,0.0,0.29471484685646876,0.29471484685646876,-1.4654625440246978,1.3893076651458682,True,False,False,0.0
0.19948968433928463,-1.0423421283189267,-0.00037868594444155764,-1.6258582572846516,-1.2429837338686824,0.0,1.0,0.0018120338692516613,-0.6516213628605462,1.4740100020531903,True,False,True,0.0
0.40251532083298375,-1.204187172682632,-0.20496678249277353,-1.5224835825378287,-1.2429837338686824,0.0,1.0,0.22381808605642883,-0.8458734128281615,1.4695091248854413,True,False,True,0.0
-0.6848237128275991,-1.5221300415759766,-0.12813129635808998,-1.3195856591308992,-1.4736535185591986,0.0,0.3404410800994184,0.0,-1.183586999618202,1.3400328001445403,True,False,False,0.0
-0.5481506193438762,-1.2585893451818242,-0.9185903720439536,-1.6267020109121706,-1.589564697982603,0.9909861694966853,0.009013830503314724,0.9909861694966853,-1.2762165975957531,1.6728855228606565,True,False,False,0.0
0.39933531628470526,-1.4117808451347176,-1.0958824388870871,-1.2719918235623127,-1.409617153026352,0.0,1.0,1.0,-1.2302867783616271,1.4856987339650922,True,False,False,0.0
-0.5936185076955132,-1.7284105062189044,0.07240814840279332,-1.16106301716228,-1.5211218303154117,0.0,0.0,0.0,-1.45271213344503,1.2443139171659925,True,False,False,0.0
-0.771603099147692,-1.7535506394236198,-0.43149916602136684,-1.16106301716228,-1.3585228182783502,0.0,0.33481834471345107,0.0,-1.4813852874171518,1.2258905410914118,True,False,False,0.0
-0.4954773047213962,-1.1803264492049619,-1.0420087772817197,-1.5497999412812515,-1.59271713558704,0.6696923124431216,0.33030768755687845,1.0,-1.1578493578213176,1.6231829658777492,True,False,False,0.0
-0.5454789556239928,-1.2565241250176955,-0.91661607406872,-1.6267020109121706,-1.5858183831750396,0.9802742535368245,0.019725746463175486,0.9802742535368245,-1.2695139772901611,1.671928503243947,True,False,False,0.0
0.13040043914165944,-1.044604772301282,-0.09837040381114737,-1.6267020109121706,-1.2429837338686824,0.0,1.0,0.0,-0.6508610913169254,1.4889577678643167,True,False,True,0.0
0.9349547648015561,-1.7237555039065926,-0.7517179790246113,-1.16106301716228,-1.2429837338686824,0.0,0.6951964597032112,0.6951964597032112,-1.499281719803088,1.425913014252306,True,False,False,0.0
