time_on_site,pages_viewed,previous_purchases,cart_items,purchase
-1.3820299862466539,-1.6574860017244348,0.468673460962337,-0.19378352871360946,1.0
0.5399103639487941,0.9228340602365452,-0.9282435202873347,1.5548834798781788,1.0
-0.5096257144337984,-1.4731774258700792,-0.2297850296624989,-0.5435169304319671,1.0
0.7556014753500386,1.107142636090901,1.399951448462118,0.5056832747231058,1.0
0.35193375289519563,-0.7359431224526563,-1.16106301716228,0.15594987300474816,1.0
0.10009329321441238,0.9228340602365452,0.23585396408739168,0.15594987300474816,1.0
1.3291711347187116,1.4757597877996123,0.23585396408739168,-1.2429837338686824,1.0
-1.2109230710568395,0.9228340602365452,-1.6267020109121706,-0.8932503321503247,1.0
-0.8132802399819193,1.107142636090901,-0.2297850296624989,0.15594987300474816,1.0
-0.9747473289638566,-0.1830173948895891,-1.16106301716228,-0.19378352871360946,1.0
-0.5421601278853828,1.2914512119452566,0.468673460962337,0.5056832747231058,1.0
0.3832631880707951,-0.7359431224526563,1.1671319515871728,0.15594987300474816,1.0
0.2398707732286268,-0.7359431224526563,0.9343124547122276,0.15594987300474816,1.0
0.9652676953713605,1.107142636090901,1.1671319515871728,0.5056832747231058,1.0
1.312301438854927,-1.1045602741613676,-0.9282435202873347,0.15594987300474816,1.0
1.6496953561306171,1.6600683636539681,0.9343124547122276,0.15594987300474816,1.0
0.436282232214118,1.2914512119452566,0.9343124547122276,0.5056832747231058,1.0
-0.560234802025152,-1.4731774258700792,1.1671319515871728,1.5548834798781788,1.0
-1.384439942798623,-0.5516345465983006,0.7014929578372823,1.205150078159821,1.0
1.0399763484824058,1.6600683636539681,1.1671319515871728,-0.8932503321503247,1.0
-1.7435234690420358,0.36990833267347806,1.399951448462118,1.5548834798781788,1.0
1.520762680600264,-1.2888688500157235,0.7014929578372823,1.205150078159821,1.0
-0.6530181292759666,0.36990833267347806,-1.3938825140372253,1.205150078159821,1.0
0.8604345853606995,1.107142636090901,0.7014929578372823,-0.19378352871360946,1.0
-0.12282768784273962,0.36990833267347806,1.399951448462118,0.8554166764414635,1.0
0.020564726999428528,0.36990833267347806,-1.6267020109121706,0.15594987300474816,1.0
-0.08788331783918613,1.107142636090901,0.468673460962337,-1.2429837338686824,1.0
0.5688298425724245,0.0012911809647666106,-0.2297850296624989,1.5548834798781788,1.0
-1.5001178572931453,-1.1045602741613676,0.9343124547122276,-0.8932503321503247,1.0
0.5567800598125787,-0.7359431224526563,-1.16106301716228,1.205150078159821,1.0
-0.8289449575697193,-1.1045602741613676,1.6327709453370634,-0.5435169304319671,1.0
0.33506405703141107,-1.6574860017244348,-0.46260452653744416,-0.19378352871360946,1.0
-0.024019469212001827,-0.3673259707439448,-1.6267020109121706,-0.8932503321503247,1.0
0.3398839701353494,-0.9202516983070119,-1.3938825140372253,0.5056832747231058,1.0
-1.5266273793648066,0.9228340602365452,1.1671319515871728,-0.5435169304319671,1.0
0.5640099294684862,1.107142636090901,-0.2297850296624989,0.8554166764414635,1.0
-0.6710928034157357,1.4757597877996123,1.1671319515871728,-0.5435169304319671,1.0
-0.9566726548240876,0.7385254843821895,1.1671319515871728,0.5056832747231058,1.0
0.5989542994720396,-1.2888688500157235,-0.6954240234123894,0.15594987300474816,1.0
0.3097595132357342,-0.3673259707439448,-0.6954240234123894,-0.19378352871360946,1.0
1.5002780499085255,0.18559975681912233,-0.2297850296624989,-0.5435169304319671,1.0
-0.5517999540932597,-0.5516345465983006,-0.6954240234123894,0.8554166764414635,1.0
0.8134404325972998,-0.5516345465983006,-0.9282435202873347,-0.8932503321503247,1.0
-0.6192787375483977,0.0012911809647666106,-0.9282435202873347,1.205150078159821,1.0
-0.28790971165263085,1.6600683636539681,0.468673460962337,-0.5435169304319671,1.0
0.9833423695111294,0.18559975681912233,0.7014929578372823,0.15594987300474816,1.0
0.8098254977693459,-1.1045602741613676,-0.9282435202873347,0.8554166764414635,1.0
0.44471708014601025,0.18559975681912233,-0.6954240234123894,1.5548834798781788,1.0
1.0568460443461902,1.6600683636539681,-1.3938825140372253,-0.5435169304319671,1.0
-0.7903856527382119,-0.7359431224526563,1.1671319515871728,1.5548834798781788,1.0
-0.5939741937527209,0.36990833267347806,-0.9282435202873347,-0.8932503321503247,1.0
-1.5760314886801754,-1.2888688500157235,1.399951448462118,1.205150078159821,1.0
0.7074023443106545,-0.7359431224526563,1.6327709453370634,-0.19378352871360946,1.0
-1.555546857988437,-1.6574860017244348,-0.6954240234123894,1.205150078159821,1.0
-1.062710743110733,1.4757597877996123,-0.46260452653744416,0.5056832747231058,1.0
0.6748679308590702,-0.9202516983070119,1.6327709453370634,1.205150078159821,1.0
-0.13608244887857043,-1.1045602741613676,0.9343124547122276,1.5548834798781788,1.0
1.0351564353784675,-0.1830173948895891,-0.9282435202873347,0.5056832747231058,1.0
1.3327860695466651,1.4757597877996123,-0.46260452653744416,0.5056832747231058,1.0
1.466538658180957,0.0012911809647666106,0.9343124547122276,-1.2429837338686824,1.0
0.6893276701708851,1.107142636090901,-0.46260452653744416,1.5548834798781788,1.0
-0.031249338867909527,-0.3673259707439448,0.7014929578372823,-0.19378352871360946,1.0
-0.32164910338019975,1.6600683636539681,1.399951448462118,1.205150078159821,1.0
-0.32164910338019975,-1.4731774258700792,0.003034467212446404,0.15594987300474816,1.0
1.1508343498729898,-1.4731774258700792,-0.2297850296624989,0.15594987300474816,1.0
0.8074155412173767,0.5542169085278338,-0.2297850296624989,0.5056832747231058,1.0
-1.402514616938392,-0.3673259707439448,0.9343124547122276,1.5548834798781788,1.0
0.37000842703496456,-0.9202516983070119,0.23585396408739168,-1.59271713558704,1.0
-1.644715250411298,0.7385254843821895,0.23585396408739168,1.205150078159821,1.0
-1.2494823758883469,-0.3673259707439448,0.23585396408739168,-1.59271713558704,1.0
0.27120020840422676,-1.1045602741613676,-1.6267020109121706,0.8554166764414635,1.0
-1.1554940703615477,0.9228340602365452,0.23585396408739168,1.205150078159821,1.0
-0.6831425861755818,0.36990833267347806,1.399951448462118,0.5056832747231058,1.0
1.2243380247080506,-1.6574860017244348,1.399951448462118,1.5548834798781788,1.0
0.7556014753500386,-0.5516345465983006,0.003034467212446404,-0.19378352871360946,1.0
-0.00955972990018664,-0.9202516983070119,0.9343124547122276,-1.2429837338686824,1.0
0.3085545349597494,-0.9202516983070119,0.23585396408739168,1.205150078159821,1.0
-0.005944795072232897,1.4757597877996123,-1.3938825140372253,1.5548834798781788,1.0
-0.45901662684244504,-0.9202516983070119,0.003034467212446404,-0.8932503321503247,1.0
-0.49637095339796766,1.4757597877996123,0.23585396408739168,-1.2429837338686824,1.0
-0.8711191972291805,0.36990833267347806,0.9343124547122276,-0.5435169304319671,1.0
-1.14826420070564,1.6600683636539681,-0.2297850296624989,0.8554166764414635,1.0
1.5099178761164027,0.36990833267347806,-1.16106301716228,-0.5435169304319671,1.0
-0.09270323094312445,-1.1045602741613676,1.399951448462118,0.8554166764414635,1.0
1.538837354740033,-1.4731774258700792,0.003034467212446404,0.15594987300474816,1.0
-1.0759655041465637,0.18559975681912233,1.399951448462118,1.5548834798781788,1.0
1.468948614732926,0.0012911809647666106,-1.16106301716228,0.15594987300474816,1.0
-1.7194239035223435,-1.1045602741613676,-0.6954240234123894,0.15594987300474816,1.0
-1.4217942693541457,1.2914512119452566,1.1671319515871728,1.205150078159821,1.0
1.6557202475105397,1.2914512119452566,-1.16106301716228,-0.5435169304319671,1.0
0.5953393646440861,-1.6574860017244348,1.399951448462118,1.5548834798781788,1.0
-0.8168951748098731,-0.1830173948895891,-0.2297850296624989,-0.8932503321503247,1.0
-1.1699538096733628,1.4757597877996123,-1.6267020109121706,0.15594987300474816,1.0
0.4206175146263178,0.9228340602365452,-0.9282435202873347,0.5056832747231058,1.0
-1.5784414452321447,-0.1830173948895891,1.399951448462118,-1.59271713558704,1.0
0.6037742125759784,-0.3673259707439448,0.23585396408739168,-0.8932503321503247,1.0
1.0628709357261135,-0.9202516983070119,1.1671319515871728,-0.19378352871360946,1.0
-1.6965293162786361,-1.6574860017244348,1.6327709453370634,-1.59271713558704,1.0
-1.2217678755407009,-1.2888688500157235,-1.6267020109121706,1.5548834798781788,1.0
-0.7192919344551201,1.2914512119452566,0.003034467212446404,-0.19378352871360946,1.0
-1.408539508318315,1.6600683636539681,-1.16106301716228,0.15594987300474816,1.0
1.6737949216503092,-0.7359431224526563,1.6327709453370634,-0.8932503321503247,1.0
-0.9060635672327341,0.5542169085278338,-1.6267020109121706,0.8554166764414635,1.0
1.4327992664533877,0.18559975681912233,-0.2297850296624989,-0.8932503321503247,1.0
0.22661601219279617,1.2914512119452566,-1.16106301716228,-1.2429837338686824,1.0
0.4037478187625337,1.4757597877996123,1.399951448462118,0.8554166764414635,1.0
0.22179609908885786,1.4757597877996123,-0.9282435202873347,1.5548834798781788,1.0
0.666433082927178,-0.3673259707439448,1.399951448462118,0.8554166764414635,1.0
-0.5493899975412905,0.36990833267347806,0.468673460962337,0.15594987300474816,1.0
0.4495369932499486,0.18559975681912233,-0.46260452653744416,1.5548834798781788,1.0
-0.4819112140861525,0.9228340602365452,1.399951448462118,-1.2429837338686824,1.0
-0.32887897303610747,0.36990833267347806,-1.16106301716228,0.8554166764414635,1.0
1.3508607436864346,-0.3673259707439448,1.399951448462118,-0.5435169304319671,1.0
1.3002516560950808,-0.7359431224526563,1.399951448462118,1.5548834798781788,1.0
0.08201861907464345,0.0012911809647666106,0.468673460962337,-0.8932503321503247,1.0
0.668843039479147,0.7385254843821895,-1.16106301716228,0.8554166764414635,1.0
0.941168129851668,1.107142636090901,0.9343124547122276,0.5056832747231058,1.0
0.15070238080576606,-1.1045602741613676,-0.9282435202873347,0.15594987300474816,1.0
-0.7421865216988276,-0.1830173948895891,-1.16106301716228,0.15594987300474816,1.0
-1.614590793511683,-0.5516345465983006,1.6327709453370634,-0.19378352871360946,1.0
-0.808460326877981,1.107142636090901,-1.16106301716228,-1.59271713558704,1.0
1.330376112994696,0.7385254843821895,1.399951448462118,-0.19378352871360946,1.0
1.6846397261341706,0.18559975681912233,0.003034467212446404,1.5548834798781788,1.0
0.6351036477515779,1.6600683636539681,0.9343124547122276,1.205150078159821,1.0
-1.2145380058847934,-1.2888688500157235,-1.16106301716228,-0.19378352871360946,1.0
-1.2265877886446395,1.4757597877996123,0.7014929578372823,-1.2429837338686824,1.0
-1.0362012210390716,-0.3673259707439448,0.9343124547122276,1.205150078159821,1.0
-0.278269885444754,-0.9202516983070119,0.468673460962337,0.8554166764414635,1.0
1.3267611781667425,-0.3673259707439448,1.399951448462118,-0.19378352871360946,1.0
1.1930085895324507,1.107142636090901,-0.46260452653744416,-1.59271713558704,1.0
0.6700480177551315,-1.2888688500157235,-1.3938825140372253,0.15594987300474816,1.0
-0.9120884586126571,0.5542169085278338,-0.46260452653744416,0.15594987300474816,1.0
0.4133876449704103,-0.5516345465983006,0.9343124547122276,1.5548834798781788,1.0
-0.30116447268846147,1.2914512119452566,0.468673460962337,-0.8932503321503247,1.0
-0.04932401300767867,-1.4731774258700792,0.23585396408739168,0.5056832747231058,1.0
1.0532311095182363,0.9228340602365452,-0.2297850296624989,-1.2429837338686824,1.0
-0.49155104029402935,0.0012911809647666106,0.7014929578372823,-1.59271713558704,1.0
0.44712703669797943,1.107142636090901,-1.16106301716228,0.5056832747231058,1.0
-0.42648221339086045,-0.9202516983070119,1.1671319515871728,0.8554166764414635,1.0
-1.4699934003935302,-0.9202516983070119,0.468673460962337,-1.2429837338686824,1.0
1.1182999364214055,-1.2888688500157235,-1.6267020109121706,0.15594987300474816,1.0
-1.4928879876372376,0.0012911809647666106,-0.2297850296624989,-0.5435169304319671,1.0
1.340015939202573,-0.7359431224526563,-1.3938825140372253,1.205150078159821,1.0
-0.49396099684599853,0.5542169085278338,1.6327709453370634,0.15594987300474816,1.0
-0.09149825266713986,-1.1045602741613676,-1.16106301716228,0.15594987300474816,1.0
0.8507947591528224,-0.1830173948895891,-1.6267020109121706,-0.8932503321503247,1.0
0.7893408670776078,0.36990833267347806,-0.2297850296624989,-0.19378352871360946,1.0
1.5087128978404178,-0.3673259707439448,0.7014929578372823,-0.8932503321503247,1.0
-0.13367249232660106,-0.9202516983070119,1.6327709453370634,0.5056832747231058,1.0
-0.6638629337598281,-1.1045602741613676,-0.46260452653744416,0.8554166764414635,1.0
0.724272040174439,-0.3673259707439448,-1.16106301716228,-0.19378352871360946,1.0
-1.2699670065800854,0.0012911809647666106,-0.9282435202873347,0.15594987300474816,1.0
-1.424204225906115,-1.6574860017244348,-1.3938825140372253,-1.2429837338686824,1.0
1.493048180252618,0.0012911809647666106,-0.6954240234123894,0.15594987300474816,1.0
0.6820978005149777,1.4757597877996123,-0.6954240234123894,0.5056832747231058,1.0
0.5483452118806864,0.18559975681912233,-0.9282435202873347,-0.5435169304319671,1.0
-1.4699934003935302,-1.4731774258700792,0.9343124547122276,-0.8932503321503247,1.0
-0.5180605623656908,1.107142636090901,1.1671319515871728,-1.2429837338686824,1.0
-1.5242174228128373,-0.3673259707439448,-0.9282435202873347,-0.5435169304319671,1.0
-0.84219971860555,-0.5516345465983006,0.9343124547122276,-0.8932503321503247,1.0
1.079740631589898,-0.9202516983070119,-0.9282435202873347,1.5548834798781788,1.0
-1.2265877886446395,-0.1830173948895891,0.468673460962337,0.8554166764414635,1.0
-0.12162270956675504,-0.7359431224526563,-1.6267020109121706,-0.8932503321503247,1.0
-0.9361880241323491,-0.9202516983070119,-0.6954240234123894,1.5548834798781788,1.0
-1.2639421152001622,-1.6574860017244348,-0.9282435202873347,-0.5435169304319671,1.0
0.4700216239416867,-0.7359431224526563,1.6327709453370634,-0.8932503321503247,1.0
0.30373462185581107,0.7385254843821895,0.468673460962337,1.5548834798781788,1.0
0.37482834013890287,1.107142636090901,-0.46260452653744416,0.8554166764414635,1.0
0.2808400346121034,0.9228340602365452,0.003034467212446404,-0.8932503321503247,1.0
-1.6929143814506824,0.36990833267347806,0.468673460962337,1.205150078159821,1.0
0.1760069246014429,-0.3673259707439448,-0.6954240234123894,-0.8932503321503247,1.0
-0.4132274523550299,-0.5516345465983006,0.468673460962337,-1.2429837338686824,1.0
0.2398707732286268,-0.3673259707439448,-1.6267020109121706,-0.19378352871360946,1.0
-0.6819376078995972,1.2914512119452566,-1.3938825140372253,-1.2429837338686824,1.0
0.23023094702075014,-1.2888688500157235,-0.2297850296624989,-1.59271713558704,1.0
0.913453629504022,0.7385254843821895,0.003034467212446404,-1.59271713558704,1.0
0.7869309105256386,-0.9202516983070119,1.399951448462118,0.5056832747231058,1.0
1.0785356533139132,-0.9202516983070119,-1.6267020109121706,-1.59271713558704,1.0
0.4760465153216098,1.107142636090901,-1.6267020109121706,-0.8932503321503247,1.0
-1.5603667710923756,1.2914512119452566,0.23585396408739168,0.15594987300474816,1.0
-0.32164910338019975,-1.4731774258700792,-1.16106301716228,1.5548834798781788,1.0
-1.3868498993505922,1.4757597877996123,-1.16106301716228,1.5548834798781788,1.0
-1.666404859379021,-0.9202516983070119,-0.6954240234123894,1.205150078159821,1.0
-0.9144984151646263,-1.6574860017244348,0.003034467212446404,1.205150078159821,1.0
0.8592296070847147,-1.4731774258700792,0.7014929578372823,-0.19378352871360946,1.0
-0.9735423506878721,0.7385254843821895,0.7014929578372823,-0.19378352871360946,1.0
0.10491320631835113,-0.9202516983070119,1.1671319515871728,-1.59271713558704,1.0
1.6328256602668325,1.107142636090901,-0.46260452653744416,-0.5435169304319671,1.0
1.236387807467897,0.0012911809647666106,-1.16106301716228,-1.59271713558704,1.0
1.3171213519588654,-0.7359431224526563,-0.6954240234123894,-0.8932503321503247,1.0
0.5206307115330404,1.4757597877996123,-0.9282435202873347,-0.5435169304319671,1.0
0.049484205623059115,-0.3673259707439448,-0.9282435202873347,1.205150078159821,1.0
-1.553136901436468,-0.1830173948895891,0.7014929578372823,1.205150078159821,1.0
-1.2326126800245625,-0.9202516983070119,0.23585396408739168,-0.19378352871360946,1.0
0.07719870597070512,-0.9202516983070119,0.468673460962337,0.5056832747231058,1.0
1.0845605446938362,-1.1045602741613676,0.468673460962337,1.205150078159821,1.0
-0.1324675140506165,-0.5516345465983006,-0.6954240234123894,0.5056832747231058,1.0
-0.29031966820460003,0.5542169085278338,-1.6267020109121706,-1.59271713558704,1.0
0.7122222574145929,-0.1830173948895891,-0.9282435202873347,-1.59271713558704,1.0
0.954422890887499,0.18559975681912233,0.7014929578372823,0.15594987300474816,1.0
-0.9518527417201492,-1.6574860017244348,-0.2297850296624989,0.15594987300474816,1.0
-1.4001046603864227,1.107142636090901,-1.16106301716228,0.5056832747231058,1.0
0.9050187815721301,1.6600683636539681,0.9343124547122276,1.5548834798781788,1.0
1.40990467920968,0.36990833267347806,-0.9282435202873347,-1.59271713558704,1.0
0.13744761976993547,0.9228340602365452,0.23585396408739168,-1.2429837338686824,1.0
-0.36502832131564555,-1.2888688500157235,-0.9282435202873347,0.5056832747231058,1.0
-0.33249390786406124,1.4757597877996123,0.23585396408739168,-0.5435169304319671,1.0
0.941168129851668,0.18559975681912233,1.1671319515871728,-0.5435169304319671,1.0
1.64005552992274,-1.4731774258700792,0.003034467212446404,0.8554166764414635,1.0
0.2591504256443805,0.0012911809647666106,-0.46260452653744416,-0.5435169304319671,1.0
-1.231407701748578,0.7385254843821895,0.7014929578372823,-1.2429837338686824,1.0
-0.9723373724118874,-1.6574860017244348,0.23585396408739168,0.15594987300474816,1.0
0.6073891474039319,0.0012911809647666106,0.7014929578372823,1.205150078159821,1.0
0.1205779239061509,-0.1830173948895891,1.6327709453370634,-1.59271713558704,1.0
0.8592296070847147,0.36990833267347806,-1.6267020109121706,0.8554166764414635,1.0
-0.1854865581939391,-0.9202516983070119,-0.9282435202873347,1.5548834798781788,1.0
-0.39394779993927614,-0.3673259707439448,1.399951448462118,-1.2429837338686824,1.0
-1.6266405762715288,1.4757597877996123,1.399951448462118,-1.2429837338686824,1.0
0.42543742773025656,1.4757597877996123,-0.9282435202873347,0.8554166764414635,1.0
-1.0169215686233177,1.107142636090901,-1.3938825140372253,-1.2429837338686824,1.0
-1.6278455545475135,0.0012911809647666106,1.1671319515871728,0.8554166764414635,1.0
1.5364273981880638,1.6600683636539681,-0.9282435202873347,-0.8932503321503247,1.0
0.8266951936331304,-0.1830173948895891,0.23585396408739168,1.5548834798781788,1.0
-0.2915246464805846,-1.1045602741613676,0.9343124547122276,-0.5435169304319671,1.0
1.6460804213026632,0.0012911809647666106,0.468673460962337,-1.59271713558704,1.0
-1.0759655041465637,-1.2888688500157235,0.9343124547122276,-0.19378352871360946,1.0
0.9580378257154525,1.107142636090901,0.7014929578372823,1.5548834798781788,1.0
1.0713057836580058,-1.1045602741613676,0.468673460962337,-1.59271713558704,1.0
0.8507947591528224,0.18559975681912233,0.23585396408739168,1.5548834798781788,1.0
-0.9723373724118874,0.36990833267347806,0.9343124547122276,1.5548834798781788,1.0
1.3147113954068963,0.36990833267347806,-1.16106301716228,0.5056832747231058,1.0
-0.2421205371652157,0.7385254843821895,0.7014929578372823,0.5056832747231058,1.0
1.085765522969821,-0.1830173948895891,-0.6954240234123894,0.5056832747231058,1.0
-0.07824349163130925,1.4757597877996123,0.003034467212446404,1.5548834798781788,1.0
0.3157844046156573,1.6600683636539681,1.6327709453370634,1.205150078159821,1.0
1.253257503331681,0.7385254843821895,-0.6954240234123894,1.5548834798781788,1.0
-1.2145380058847934,0.9228340602365452,-1.16106301716228,-0.19378352871360946,1.0
0.7989806932854844,-0.1830173948895891,0.003034467212446404,1.205150078159821,1.0
0.7965707367335152,0.7385254843821895,-0.46260452653744416,0.5056832747231058,1.0
-0.20356123233370826,-1.4731774258700792,-0.46260452653744416,-1.2429837338686824,1.0
-1.2061031579529011,1.2914512119452566,-1.6267020109121706,-0.19378352871360946,1.0
-0.6421733247921052,0.9228340602365452,0.7014929578372823,-0.19378352871360946,1.0
-1.3133462245155312,1.107142636090901,-1.6267020109121706,-0.19378352871360946,1.0
1.3135064171309114,-1.4731774258700792,-0.9282435202873347,1.205150078159821,1.0
1.53281246336011,1.2914512119452566,0.7014929578372823,0.5056832747231058,1.0
-0.06619370887146324,1.2914512119452566,1.399951448462118,0.8554166764414635,1.0
1.367730439550219,0.7385254843821895,-0.9282435202873347,1.5548834798781788,1.0
-1.3482905945190846,0.0012911809647666106,-0.6954240234123894,1.205150078159821,1.0
-0.8650943058492574,-1.4731774258700792,-1.16106301716228,0.5056832747231058,1.0
1.4002648530018034,-1.2888688500157235,0.7014929578372823,-0.8932503321503247,1.0
1.1375795888371592,0.36990833267347806,1.6327709453370634,1.205150078159821,1.0
-0.443351909254645,-1.4731774258700792,1.399951448462118,1.5548834798781788,1.0
0.6326936911996087,0.36990833267347806,-0.46260452653744416,0.8554166764414635,1.0
1.6135460078510788,1.4757597877996123,0.9343124547122276,0.8554166764414635,1.0
-0.5409551496093983,-0.7359431224526563,-0.46260452653744416,0.5056832747231058,1.0
-0.3373138209679998,-0.1830173948895891,0.9343124547122276,-1.59271713558704,1.0
0.09406840183448968,-0.7359431224526563,-0.6954240234123894,-1.59271713558704,1.0
0.09647835838645885,-0.3673259707439448,-0.46260452653744416,-0.19378352871360946,1.0
-1.0313813079351333,-0.1830173948895891,0.23585396408739168,-0.5435169304319671,1.0
0.478456471873579,1.2914512119452566,0.7014929578372823,1.5548834798781788,1.0
0.9447830646796219,-0.5516345465983006,0.9343124547122276,0.5056832747231058,1.0
-1.1398293527737478,-0.7359431224526563,-0.6954240234123894,-1.2429837338686824,1.0
1.496663115080572,-0.3673259707439448,0.9343124547122276,0.5056832747231058,1.0
-0.8795540451610728,1.107142636090901,-0.6954240234123894,-0.8932503321503247,1.0
0.6013642560240088,1.4757597877996123,-1.16106301716228,0.5056832747231058,1.0
1.0182867395146828,0.18559975681912233,-0.9282435202873347,1.5548834798781788,1.0
-0.35900342993572265,-1.4731774258700792,-0.2297850296624989,-1.59271713558704,1.0
0.5784696687803016,-1.2888688500157235,0.7014929578372823,1.5548834798781788,1.0
1.064075914002098,-1.1045602741613676,1.399951448462118,-0.5435169304319671,1.0
0.02297468355139769,-1.6574860017244348,0.9343124547122276,0.15594987300474816,1.0
-1.6483301852392518,0.9228340602365452,0.468673460962337,-0.8932503321503247,1.0
1.2616923512635734,-0.1830173948895891,-0.6954240234123894,1.5548834798781788,1.0
-1.3049113765836389,1.2914512119452566,1.399951448462118,-1.2429837338686824,1.0
0.9218884774359142,0.18559975681912233,1.1671319515871728,-1.2429837338686824,1.0
-1.209718092780855,-0.9202516983070119,-0.9282435202873347,0.15594987300474816,1.0
-0.6783226730716435,0.0012911809647666106,0.9343124547122276,0.8554166764414635,1.0
-0.3963577564912453,-1.1045602741613676,-1.3938825140372253,-1.59271713558704,1.0
0.07719870597070512,-1.6574860017244348,-1.6267020109121706,-0.8932503321503247,1.0
-0.6662728903117973,0.36990833267347806,-1.16106301716228,0.8554166764414635,1.0
0.9086337164000836,0.18559975681912233,-0.9282435202873347,-0.19378352871360946,1.0
0.8471798243248689,0.7385254843821895,0.468673460962337,-1.2429837338686824,1.0
-0.49637095339796766,1.6600683636539681,0.23585396408739168,1.5548834798781788,1.0
-1.3976947038344536,-1.2888688500157235,-1.3938825140372253,1.205150078159821,1.0
-1.5013228355691297,0.5542169085278338,-1.6267020109121706,0.5056832747231058,1.0
-1.2494823758883469,-1.4731774258700792,-0.9282435202873347,0.15594987300474816,1.0
0.9435780864036372,-0.5516345465983006,0.468673460962337,1.5548834798781788,1.0
-0.753031326182689,1.2914512119452566,0.468673460962337,-0.8932503321503247,1.0
-0.6530181292759666,0.18559975681912233,-0.6954240234123894,1.205150078159821,1.0
-1.549521966608514,1.107142636090901,0.468673460962337,-0.8932503321503247,1.0
0.7700612146618541,-1.4731774258700792,-0.2297850296624989,1.5548834798781788,1.0
0.9568328474394682,-0.1830173948895891,-1.16106301716228,0.5056832747231058,1.0
-0.7265218041110276,-0.5516345465983006,1.6327709453370634,-1.2429837338686824,1.0
-1.7049641642105284,-1.2888688500157235,-0.46260452653744416,0.15594987300474816,1.0
-0.6433783030680897,-1.4731774258700792,0.9343124547122276,0.8554166764414635,1.0
0.35313873117118,-0.3673259707439448,0.7014929578372823,-0.5435169304319671,1.0
1.2737421340234196,-0.7359431224526563,-1.16106301716228,-0.19378352871360946,1.0
-0.03245431714389411,-0.9202516983070119,0.003034467212446404,0.15594987300474816,1.0
-0.49275601857001394,0.0012911809647666106,-1.3938825140372253,-1.2429837338686824,1.0
0.13624264149395066,-0.7359431224526563,0.9343124547122276,-0.5435169304319671,1.0
0.23143592529673493,0.36990833267347806,1.399951448462118,-0.19378352871360946,1.0
1.3906250267939264,0.9228340602365452,1.1671319515871728,0.15594987300474816,1.0
-0.5240854537456137,-1.4731774258700792,1.1671319515871728,-0.19378352871360946,1.0
1.1966235243604046,-0.7359431224526563,-0.46260452653744416,0.8554166764414635,1.0
-0.516855584089706,1.107142636090901,0.7014929578372823,0.15594987300474816,1.0
-1.215742984160778,0.7385254843821895,0.003034467212446404,-0.5435169304319671,1.0
-0.5758995196129517,-0.9202516983070119,-0.46260452653744416,1.5548834798781788,1.0
-1.56157174936836,0.36990833267347806,1.6327709453370634,-1.59271713558704,1.0
-0.9554676765481029,-0.3673259707439448,-1.16106301716228,-1.2429837338686824,1.0
0.8664594767406226,-0.7359431224526563,0.7014929578372823,-1.2429837338686824,1.0
-1.6073609238557751,-0.5516345465983006,-1.16106301716228,-1.2429837338686824,1.0
0.9520129343355294,-0.9202516983070119,-1.6267020109121706,0.8554166764414635,1.0
0.8592296070847147,0.5542169085278338,-1.3938825140372253,-0.5435169304319671,1.0
-0.09390820921910903,0.36990833267347806,0.23585396408739168,1.5548834798781788,1.0
0.3097595132357342,1.4757597877996123,0.468673460962337,1.5548834798781788,1.0
0.45797184118184087,-0.5516345465983006,1.6327709453370634,0.8554166764414635,1.0
-1.7037591859345438,-0.1830173948895891,0.9343124547122276,1.5548834798781788,1.0
1.4918432019766332,1.2914512119452566,1.399951448462118,-0.8932503321503247,1.0
-0.9337780675803801,1.4757597877996123,1.6327709453370634,0.5056832747231058,1.0
1.180958806772605,-1.2888688500157235,-1.16106301716228,1.205150078159821,1.0
-0.4686564530503219,-1.4731774258700792,0.003034467212446404,0.8554166764414635,1.0
0.23866579495264242,0.18559975681912233,-1.6267020109121706,-0.8932503321503247,1.0
-0.25296534164907714,-1.1045602741613676,1.1671319515871728,0.5056832747231058,1.0
-1.5422920969526064,0.36990833267347806,1.399951448462118,-0.19378352871360946,1.0
1.0315415005505135,-0.5516345465983006,0.468673460962337,0.5056832747231058,1.0
-1.4844531397053453,-0.3673259707439448,-0.9282435202873347,-1.59271713558704,1.0
0.2109512946049964,1.4757597877996123,0.9343124547122276,0.5056832747231058,1.0
-0.4602216051184296,0.36990833267347806,0.7014929578372823,0.5056832747231058,1.0
1.5966763119872942,0.7385254843821895,0.9343124547122276,0.15594987300474816,1.0
1.5532970940518485,-0.5516345465983006,-0.46260452653744416,0.8554166764414635,1.0
-0.8494295882614576,-0.9202516983070119,0.003034467212446404,0.8554166764414635,1.0
0.48568634152948686,0.7385254843821895,0.003034467212446404,1.5548834798781788,1.0
-0.9639025244799951,1.4757597877996123,-1.6267020109121706,1.205150078159821,1.0
-0.6337384768602129,1.2914512119452566,0.468673460962337,0.8554166764414635,1.0
-0.5530049323692443,-0.9202516983070119,-0.9282435202873347,-1.2429837338686824,1.0
-1.5591617928163908,-0.5516345465983006,0.468673460962337,0.15594987300474816,1.0
1.0761256967619441,0.18559975681912233,0.9343124547122276,1.5548834798781788,1.0
0.9170685643319759,0.5542169085278338,1.399951448462118,-1.2429837338686824,1.0
-0.3204441251042152,-0.7359431224526563,-0.46260452653744416,-0.19378352871360946,1.0
